4100.000 0.30756
4100.065 0.30754
4100.129 0.30752
4100.194 0.30750
4100.259 0.30748
4100.323 0.30747
4100.388 0.30745
4100.453 0.30742
4100.517 0.30741
4100.582 0.30739
4100.647 0.30738
4100.711 0.30736
4100.776 0.30734
4100.841 0.30732
4100.905 0.30730
4100.970 0.30729
4101.035 0.30726
4101.099 0.30725
4101.164 0.30723
4101.229 0.30722
4101.293 0.30720
4101.358 0.30717
4101.423 0.30716
4101.487 0.30714
4101.552 0.30713
4101.617 0.30710
4101.681 0.30709
4101.746 0.30707
4101.811 0.30705
4101.875 0.30704
4101.940 0.30701
4102.005 0.30700
4102.069 0.30698
4102.134 0.30696
4102.199 0.30694
4102.263 0.30692
4102.328 0.30691
4102.393 0.30689
4102.457 0.30688
4102.522 0.30685
4102.587 0.30683
4102.651 0.30682
4102.716 0.30680
4102.781 0.30678
4102.845 0.30676
4102.910 0.30675
4102.975 0.30673
4103.039 0.30671
4103.104 0.30669
4103.169 0.30667
4103.233 0.30666
4103.298 0.30664
4103.363 0.30662
4103.427 0.30660
4103.492 0.30658
4103.557 0.30657
4103.621 0.30655
4103.686 0.30653
4103.751 0.30651
4103.815 0.30650
4103.880 0.30648
4103.945 0.30646
4104.009 0.30644
4104.074 0.30642
4104.139 0.30641
4104.203 0.30639
4104.268 0.30637
4104.333 0.30635
4104.397 0.30633
4104.462 0.30632
4104.527 0.30630
4104.591 0.30628
4104.656 0.30626
4104.721 0.30624
4104.785 0.30623
4104.850 0.30621
4104.915 0.30619
4104.979 0.30617
4105.044 0.30616
4105.109 0.30614
4105.173 0.30612
4105.238 0.30610
4105.303 0.30608
4105.367 0.30607
4105.432 0.30605
4105.497 0.30603
4105.561 0.30601
4105.626 0.30599
4105.691 0.30598
4105.755 0.30596
4105.820 0.30594
4105.885 0.30592
4105.949 0.30591
4106.014 0.30589
4106.079 0.30587
4106.143 0.30585
4106.208 0.30583
4106.273 0.30582
4106.337 0.30580
4106.402 0.30579
4106.467 0.30576
4106.531 0.30574
4106.596 0.30573
4106.661 0.30571
4106.725 0.30569
4106.790 0.30567
4106.855 0.30565
4106.919 0.30564
4106.984 0.30562
4107.049 0.30560
4107.113 0.30558
4107.178 0.30557
4107.243 0.30555
4107.307 0.30553
4107.372 0.30552
4107.437 0.30549
4107.501 0.30548
4107.566 0.30546
4107.631 0.30544
4107.695 0.30542
4107.760 0.30540
4107.825 0.30539
4107.889 0.30537
4107.954 0.30536
4108.019 0.30533
4108.083 0.30532
4108.148 0.30530
4108.213 0.30528
4108.277 0.30526
4108.342 0.30524
4108.407 0.30523
4108.471 0.30521
4108.536 0.30520
4108.601 0.30517
4108.665 0.30515
4108.730 0.30514
4108.795 0.30512
4108.859 0.30511
4108.924 0.30509
4108.989 0.30507
4109.053 0.30505
4109.118 0.30503
4109.183 0.30502
4109.247 0.30499
4109.312 0.30498
4109.377 0.30496
4109.441 0.30495
4109.506 0.30493
4109.571 0.30491
4109.635 0.30489
4109.700 0.30487
4109.765 0.30486
4109.829 0.30483
4109.894 0.30482
4109.959 0.30480
4110.023 0.30478
4110.088 0.30477
4110.153 0.30475
4110.217 0.30473
4110.282 0.30471
4110.347 0.30469
4110.411 0.30468
4110.476 0.30466
4110.541 0.30464
4110.605 0.30462
4110.670 0.30461
4110.735 0.30459
4110.799 0.30456
4110.864 0.30455
4110.929 0.30453
4110.993 0.30452
4111.058 0.30450
4111.123 0.30448
4111.187 0.30446
4111.252 0.30444
4111.317 0.30443
4111.381 0.30441
4111.446 0.30439
4111.511 0.30437
4111.575 0.30436
4111.640 0.30434
4111.705 0.30432
4111.769 0.30430
4111.834 0.30428
4111.899 0.30427
4111.963 0.30425
4112.028 0.30423
4112.093 0.30421
4112.157 0.30419
4112.222 0.30418
4112.287 0.30416
4112.351 0.30414
4112.416 0.30412
4112.481 0.30411
4112.545 0.30409
4112.610 0.30407
4112.675 0.30405
4112.739 0.30403
4112.804 0.30402
4112.869 0.30400
4112.933 0.30399
4112.998 0.30396
4113.063 0.30394
4113.127 0.30393
4113.192 0.30391
4113.257 0.30390
4113.321 0.30387
4113.386 0.30386
4113.451 0.30384
4113.515 0.30382
4113.580 0.30381
4113.645 0.30378
4113.709 0.30377
4113.774 0.30375
4113.839 0.30374
4113.903 0.30372
4113.968 0.30369
4114.033 0.30368
4114.097 0.30366
4114.162 0.30365
4114.227 0.30363
4114.291 0.30361
4114.356 0.30359
4114.421 0.30357
4114.485 0.30356
4114.550 0.30354
4114.615 0.30352
4114.679 0.30350
4114.744 0.30349
4114.809 0.30347
4114.873 0.30345
4114.938 0.30343
4115.003 0.30341
4115.067 0.30340
4115.132 0.30338
4115.197 0.30336
4115.261 0.30334
4115.326 0.30332
4115.391 0.30331
4115.455 0.30329
4115.520 0.30327
4115.585 0.30325
4115.649 0.30324
4115.714 0.30322
4115.779 0.30320
4115.843 0.30318
4115.908 0.30316
4115.973 0.30315
4116.037 0.30313
4116.102 0.30312
4116.167 0.30309
4116.231 0.30307
4116.296 0.30306
4116.361 0.30304
4116.425 0.30302
4116.490 0.30300
4116.555 0.30299
4116.619 0.30297
4116.684 0.30295
4116.749 0.30294
4116.813 0.30291
4116.878 0.30290
4116.943 0.30288
4117.007 0.30287
4117.072 0.30285
4117.137 0.30283
4117.201 0.30281
4117.266 0.30279
4117.331 0.30278
4117.395 0.30276
4117.460 0.30274
4117.525 0.30272
4117.589 0.30270
4117.654 0.30269
4117.719 0.30267
4117.783 0.30265
4117.848 0.30263
4117.913 0.30262
4117.977 0.30260
4118.042 0.30258
4118.107 0.30256
4118.171 0.30254
4118.236 0.30253
4118.301 0.30251
4118.365 0.30250
4118.430 0.30248
4118.495 0.30245
4118.559 0.30244
4118.624 0.30242
4118.689 0.30241
4118.753 0.30239
4118.818 0.30237
4118.883 0.30235
4118.947 0.30233
4119.012 0.30232
4119.077 0.30230
4119.141 0.30228
4119.206 0.30226
4119.271 0.30225
4119.335 0.30223
4119.400 0.30221
4119.465 0.30219
4119.529 0.30217
4119.594 0.30216
4119.659 0.30214
4119.723 0.30213
4119.788 0.30210
4119.853 0.30208
4119.917 0.30207
4119.982 0.30205
4120.047 0.30204
4120.111 0.30201
4120.176 0.30200
4120.241 0.30198
4120.305 0.30197
